domain	intent	parallel	pattern
Wikipedia	GoToElementNumber	-	navigate to third element from contents
Wikipedia	GoToElementNumber	-	navigate to third element in contents
Wikipedia	GoToElementNumber	-	navigate to third item from contents
Wikipedia	GoToElementNumber	-	navigate to third item in contents
Wikipedia	GoToElementNumber	-	navigate to fourth element from contents
Wikipedia	GoToElementNumber	-	navigate to fourth element in contents
Wikipedia	GoToElementNumber	-	navigate to fourth item from contents
Wikipedia	GoToElementNumber	-	navigate to fourth item in contents
Wikipedia	GoToElementNumber	-	navigate to fifth element from contents
Wikipedia	GoToElementNumber	-	navigate to fifth element in contents
Wikipedia	GoToElementNumber	-	navigate to fifth item from contents
Wikipedia	GoToElementNumber	-	navigate to fifth item in contents
Wikipedia	GoToElementNumber	-	navigate to sixth element from contents
Wikipedia	GoToElementNumber	-	navigate to sixth element in contents
Wikipedia	GoToElementNumber	-	navigate to sixth item from contents
Wikipedia	GoToElementNumber	-	navigate to sixth item in contents
Wikipedia	GoToElementNumber	-	navigate to seventh element from contents
Wikipedia	GoToElementNumber	-	navigate to seventh element in contents
Wikipedia	GoToElementNumber	-	navigate to seventh item from contents
Wikipedia	GoToElementNumber	-	navigate to seventh item in contents
Wikipedia	GoToElementNumber	-	navigate to eight element from contents
Wikipedia	GoToElementNumber	-	navigate to eight element in contents
Wikipedia	GoToElementNumber	-	navigate to eight item from contents
Wikipedia	GoToElementNumber	-	navigate to eight item in contents
Wikipedia	GoToElementNumber	-	navigate to ninth element from contents
Wikipedia	GoToElementNumber	-	navigate to ninth element in contents
Wikipedia	GoToElementNumber	-	navigate to ninth item from contents
Wikipedia	GoToElementNumber	-	navigate to ninth item in contents
Wikipedia	GoToElementNumber	-	navigate to tenth element from contents
Wikipedia	GoToElementNumber	-	navigate to tenth element in contents
Wikipedia	GoToElementNumber	-	navigate to tenth item from contents
Wikipedia	GoToElementNumber	-	navigate to tenth item in contents
Wikipedia	GoToElementNumber	-	navigate to the first element from contents
Wikipedia	GoToElementNumber	-	navigate to the first element in contents
Wikipedia	GoToElementNumber	-	navigate to the first item from contents
Wikipedia	GoToElementNumber	-	navigate to the first item in contents
Wikipedia	GoToElementNumber	-	navigate to the second element from contents
Wikipedia	GoToElementNumber	-	navigate to the second element in contents
Wikipedia	GoToElementNumber	-	navigate to the second item from contents
Wikipedia	GoToElementNumber	-	navigate to the second item in contents
Wikipedia	GoToElementNumber	-	navigate to the third element from contents
Wikipedia	GoToElementNumber	-	navigate to the third element in contents
Wikipedia	GoToElementNumber	-	navigate to the third item from contents
Wikipedia	GoToElementNumber	-	navigate to the third item in contents
Wikipedia	GoToElementNumber	-	navigate to the fourth element from contents
Wikipedia	GoToElementNumber	-	navigate to the fourth element in contents
Wikipedia	GoToElementNumber	-	navigate to the fourth item from contents
Wikipedia	GoToElementNumber	-	navigate to the fourth item in contents
Wikipedia	GoToElementNumber	-	navigate to the fifth element from contents
Wikipedia	GoToElementNumber	-	navigate to the fifth element in contents
Wikipedia	GoToElementNumber	-	navigate to the fifth item from contents
Wikipedia	GoToElementNumber	-	navigate to the fifth item in contents
Wikipedia	GoToElementNumber	-	navigate to the sixth element from contents
Wikipedia	GoToElementNumber	-	navigate to the sixth element in contents
Wikipedia	GoToElementNumber	-	navigate to the sixth item from contents
Wikipedia	GoToElementNumber	-	navigate to the sixth item in contents
Wikipedia	GoToElementNumber	-	navigate to the seventh element from contents
Wikipedia	GoToElementNumber	-	navigate to the seventh element in contents
Wikipedia	GoToElementNumber	-	navigate to the seventh item from contents
Wikipedia	GoToElementNumber	-	navigate to the seventh item in contents
Wikipedia	GoToElementNumber	-	navigate to the eight element from contents
Wikipedia	GoToElementNumber	-	navigate to the eight element in contents
Wikipedia	GoToElementNumber	-	navigate to the eight item from contents
Wikipedia	GoToElementNumber	-	navigate to the eight item in contents
Wikipedia	GoToElementNumber	-	navigate to the ninth element from contents
Wikipedia	GoToElementNumber	-	navigate to the ninth element in contents
Wikipedia	GoToElementNumber	-	navigate to the ninth item from contents
Wikipedia	GoToElementNumber	-	navigate to the ninth item in contents
Wikipedia	GoToElementNumber	-	navigate to the tenth element from contents
Wikipedia	GoToElementNumber	-	navigate to the tenth element in contents
Wikipedia	GoToElementNumber	-	navigate to the tenth item from contents
Wikipedia	GoToElementNumber	-	navigate to the tenth item in contents
